"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000079745","ENSRNOG00000015423","114494",-0.346800163304763,6.82554397896905,5.96000039480464,0.251324224339078
"ENSRNOT00000021156","ENSRNOG00000015423","114494",-0.659260505307599,4.84612783550773,3.69460712208973,0.43476048747805
"ENSRNOT00000084034","ENSRNOG00000015425","308023",-0.645057523797984,4.70771046207495,3.32196104371759,0.478144027384355
"ENSRNOT00000041186","ENSRNOG00000015425","308023",0.045730224804095,4.95871192247151,0.0396503449189867,1
"ENSRNOT00000092913","ENSRNOG00000015425","308023",-1.10255691867209,-1.26056816469178,0.192194374453599,1
"ENSRNOT00000020683","ENSRNOG00000015426","361162",0.323254361487522,2.03509048393821,0.273602868727833,1
"ENSRNOT00000020705","ENSRNOG00000015428","301563",-0.145304757483083,5.39569865283077,0.388755683491464,1
"ENSRNOT00000077859","ENSRNOG00000015428","301563",-0.0504704944446841,5.4284211331912,0.0431782901971438,1
"ENSRNOT00000117981","ENSRNOG00000015428","301563",0.0454839349903568,3.90644561482462,0.0044081066884889,1
"ENSRNOT00000089451","ENSRNOG00000015428","301563",1.34291421017401,0.322497373120793,0.170854018796918,1
"ENSRNOT00000100485","ENSRNOG00000015428","301563",-2.91460487202284,2.12065902916795,2.42964102586729,0.63177912555035
"ENSRNOT00000020712","ENSRNOG00000015428","301563",0.20913409746607,4.00846502461134,0.177953241564225,1
"ENSRNOT00000056872","ENSRNOG00000015430","117096",0.0886115537448057,6.51340248300578,0.258878822576772,1
"ENSRNOT00000092662","ENSRNOG00000015430","117096",1.40016336848855,4.63868665400115,2.69361642770738,0.581254242225253
"ENSRNOT00000060698","ENSRNOG00000015434","314623",0.213061391675076,4.59852838023378,0.0627701365079787,1
"ENSRNOT00000102859","ENSRNOG00000015434","314623",0.213673297914546,5.81246295633242,0.82299691346919,1
"ENSRNOT00000066371","ENSRNOG00000015437","171432",0.227298365282562,6.00735900242982,2.18238101506273,0.679428986462193
"ENSRNOT00000020767","ENSRNOG00000015439","25478",0.255814228244567,6.01064551528303,2.59073719089131,0.602079461020461
"ENSRNOT00000058805","ENSRNOG00000015440","290805",0.092541041053173,4.71057273216317,0.0138508424781563,1
"ENSRNOT00000020994","ENSRNOG00000015441","25084",0.238725464668111,3.25134602210798,0.0772420839064374,1
"ENSRNOT00000021171","ENSRNOG00000015442","65042",-0.894171248078976,4.80356682946605,0.391791644628562,1
"ENSRNOT00000096811","ENSRNOG00000015442","65042",0.287671326587056,4.47913463620627,0.764355425108828,1
"ENSRNOT00000100653","ENSRNOG00000015442","65042",0.368797027329017,3.28651369886426,0.0206474289102339,1
"ENSRNOT00000098685","ENSRNOG00000015442","65042",-9.12383386307778,1.17780308242539,5.53813192672678,0.278512437887635
"ENSRNOT00000105996","ENSRNOG00000015442","65042",11.4765287454547,3.0200176689909,5.66439905287397,0.269816794748917
"ENSRNOT00000089290","ENSRNOG00000015447","246047",2.8343579300557,0.936359010452004,1.22067628922929,0.907556093905912
"ENSRNOT00000021523","ENSRNOG00000015447","246047",-0.0200500378157446,5.32465355780482,0.0116850536640252,1
"ENSRNOT00000020768","ENSRNOG00000015450","362944",-0.00293934841042407,3.71886956767635,1.15803801108427e-05,1
"ENSRNOT00000117934","ENSRNOG00000015450","362944",-2.3448778046322,1.61368104058505,0.853257114756698,1
"ENSRNOT00000095784","ENSRNOG00000015450","362944",0.766176176935529,3.83043126942991,2.37280998539499,0.641092697488247
"ENSRNOT00000109585","ENSRNOG00000015455","29270",0,-0.596899341615353,0,1
"ENSRNOT00000020749","ENSRNOG00000015455","29270",-0.176298477615661,7.53691310498102,1.55056771554424,0.819135353698818
"ENSRNOT00000059069","ENSRNOG00000015456","365176",-0.455131647810073,4.5897484083786,2.29388304173748,0.657437449376397
"ENSRNOT00000020781","ENSRNOG00000015458","300989",1.37388773534445,1.31031582249179,0.848296422408605,1
"ENSRNOT00000098916","ENSRNOG00000015458","300989",-8.51718437074936,0.436820087485874,10.3673984087363,0.0712503675417131
"ENSRNOT00000020793","ENSRNOG00000015459","361375",-0.0464125048621911,5.1174973280799,0.0283638911784525,1
"ENSRNOT00000077331","ENSRNOG00000015461","29366",-0.658104954197048,1.63621436183004,0.348910894427629,1
"ENSRNOT00000020919","ENSRNOG00000015461","29366",-1.78583625981963,-0.393726307595352,0.184832748127779,1
"ENSRNOT00000020780","ENSRNOG00000015465","308064",-0.770542938034874,3.97399480096638,4.60417801292547,0.34577608132146
"ENSRNOT00000095947","ENSRNOG00000015473","308291",-0.159058826678479,0.571578608260602,0.00375258226766562,1
"ENSRNOT00000048754","ENSRNOG00000015473","308291",-0.677387098108435,1.86309500733135,0.119138105768201,1
"ENSRNOT00000117080","ENSRNOG00000015473","308291",1.57195344597777,2.02638169747146,1.01045247188005,0.967864818406196
"ENSRNOT00000118029","ENSRNOG00000015473","308291",0.740934358573674,-0.920698778580105,0.0517453282495062,1
"ENSRNOT00000021593","ENSRNOG00000015474","305455",0.123770311944106,4.56223186723371,0.113381756158942,1
"ENSRNOT00000118033","ENSRNOG00000015474","305455",-0.538671396989975,4.35080980059339,2.38742643604469,0.63960026203414
"ENSRNOT00000114327","ENSRNOG00000015476","192207",0,-1.69808560286466,0,1
"ENSRNOT00000108876","ENSRNOG00000015476","192207",0.653434198295744,0.372886296748379,0.151132703852291,1
"ENSRNOT00000107239","ENSRNOG00000015476","192207",-2.30325491858931,-1.0317620710021,0.292766048352152,1
"ENSRNOT00000100142","ENSRNOG00000015476","192207",-1.93038848580563,-0.504647461639547,0.267097277299101,1
"ENSRNOT00000021342","ENSRNOG00000015476","192207",6.62522967482431,-0.403281695814252,4.53935484308773,0.351993098576828
"ENSRNOT00000021075","ENSRNOG00000015479","287126",0.276720599301623,6.56061445858634,3.39664980514483,0.469314755768114
"ENSRNOT00000021285","ENSRNOG00000015480","25522",0.217066797055183,3.5482637139052,0.285833371628396,1
"ENSRNOT00000096192","ENSRNOG00000015488","361630",-9.79067091638583,1.59451453260176,9.09722770265839,0.104986676984076
"ENSRNOT00000021020","ENSRNOG00000015488","361630",-0.898665840584059,3.42313166027232,0.66443305548966,1
"ENSRNOT00000100503","ENSRNOG00000015488","361630",2.35955278240333,0.915311766254715,0.526012734204988,1
"ENSRNOT00000105758","ENSRNOG00000015488","361630",-0.775308011656114,0.611463321974265,0.0320822308183004,1
"ENSRNOT00000104208","ENSRNOG00000015488","361630",-1.06681384681351,-0.125692527070849,0.0808716010583845,1
"ENSRNOT00000111991","ENSRNOG00000015488","361630",9.87064487125278,1.40691641604821,7.8280552128117,0.149656835168787
"ENSRNOT00000096896","ENSRNOG00000015488","361630",-6.18353036028017,-0.690142966623124,4.43247526145008,0.361284831514962
"ENSRNOT00000020809","ENSRNOG00000015491","309301",-0.19319940915701,5.3193373842368,0.811067225228706,1
"ENSRNOT00000020786","ENSRNOG00000015493","500235",-0.0753342323341463,3.88102989510013,0.0242327422343394,1
"ENSRNOT00000021636","ENSRNOG00000015495","306000",-0.882040922621133,1.71024377229131,1.18566116315997,0.919309167054762
"ENSRNOT00000115801","ENSRNOG00000015496","24852",0.0355166316579755,7.68322038973572,0.0863794410506351,1
"ENSRNOT00000089056","ENSRNOG00000015496","24852",-0.0678891371305478,7.28657505022624,0.274700324901659,1
"ENSRNOT00000072778","ENSRNOG00000015498","306247",0.077683564032087,5.33269793103481,0.114815307573686,1
"ENSRNOT00000020823","ENSRNOG00000015498","306247",-0.166173348707466,5.15527543317047,0.141179342669382,1
"ENSRNOT00000020832","ENSRNOG00000015501","680971",0.363730593299529,2.49480536068562,0.0592607325047112,1
"ENSRNOT00000117689","ENSRNOG00000015501","680971",-0.135883335187905,6.0783089077242,0.750102342073781,1
"ENSRNOT00000097342","ENSRNOG00000015502","310808",0.650696300699593,1.86356517217646,0.015847055061915,1
"ENSRNOT00000097342","ENSRNOG00000015502","103689987",0.650696300699593,1.86356517217646,0.015847055061915,1
"ENSRNOT00000020907","ENSRNOG00000015502","310808",0.266254957224572,6.40032831619593,3.24629128055644,0.489280736522582
"ENSRNOT00000020907","ENSRNOG00000015502","103689987",0.266254957224572,6.40032831619593,3.24629128055644,0.489280736522582
"ENSRNOT00000088123","ENSRNOG00000015502","310808",0,-1.83684391737924,0,1
"ENSRNOT00000088123","ENSRNOG00000015502","103689987",0,-1.83684391737924,0,1
"ENSRNOT00000085122","ENSRNOG00000015502","310808",-0.321454569548551,4.28664922441984,0.0831802231768606,1
"ENSRNOT00000085122","ENSRNOG00000015502","103689987",-0.321454569548551,4.28664922441984,0.0831802231768606,1
"ENSRNOT00000021068","ENSRNOG00000015503","309252",-0.626319604780297,3.76180142136845,2.12455843928013,0.691082542460602
"ENSRNOT00000113641","ENSRNOG00000015508","309053",-0.400198650787332,4.88206777809221,0.57718855835159,1
"ENSRNOT00000020892","ENSRNOG00000015508","309053",0.613213548211177,4.0739302937389,0.105865509336368,1
"ENSRNOT00000093768","ENSRNOG00000015508","309053",-9.22051095244506,1.19257500002679,6.24117643940192,0.233138642385396
"ENSRNOT00000107072","ENSRNOG00000015508","309053",-6.64801077142671,1.62944828969093,6.03691908496711,0.246086022775982
"ENSRNOT00000021105","ENSRNOG00000015511","81643",-0.321990572787037,5.24751767737985,1.87768049435971,0.746725850759012
"ENSRNOT00000116844","ENSRNOG00000015511","81643",1.05893361791014,4.97831677936576,0.793524002561899,1
"ENSRNOT00000098789","ENSRNOG00000015511","81643",-11.2737755634694,2.72290766682995,5.22161640641948,0.29975325263571
"ENSRNOT00000117595","ENSRNOG00000015516","171057",-6.32245666709152,-1.46906218638155,2.58990331710991,0.602146664613342
"ENSRNOT00000021185","ENSRNOG00000015516","171057",0.237602459546177,4.3029738722366,0.457757317485102,1
"ENSRNOT00000105156","ENSRNOG00000015516","171057",0.456853218146455,1.5118706646976,0.0551045692713714,1
"ENSRNOT00000020787","ENSRNOG00000015517","292569",-0.0217710720289629,4.86044870055594,0.00545564321988934,1
"ENSRNOT00000031783","ENSRNOG00000015520","308768",-0.457968270953953,4.69256822725265,2.40709395829901,0.635453759087275
"ENSRNOT00000114031","ENSRNOG00000015523","307008",0.816259956348765,1.15906745619393,0.0450920446757461,1
"ENSRNOT00000114059","ENSRNOG00000015523","307008",-0.989517555269909,2.30490598612694,0.243600292997588,1
"ENSRNOT00000020794","ENSRNOG00000015523","307008",0.674753263344168,3.53010436677806,0.137334655970108,1
"ENSRNOT00000021052","ENSRNOG00000015525","311630",-0.105855443113038,3.86743461178637,0.0725472612733391,1
"ENSRNOT00000021258","ENSRNOG00000015528","192256",-0.579699673610833,4.69921142182769,1.46809980511274,0.837441349490422
"ENSRNOT00000080962","ENSRNOG00000015528","192256",0.373380706516841,5.81728274864619,2.13846594935876,0.688712559231601
"ENSRNOT00000020803","ENSRNOG00000015529","297594",0.311133899943493,3.75461188975537,0.557898886300253,1
"ENSRNOT00000102564","ENSRNOG00000015529","297594",0.126457859289409,5.18847349309818,0.362012268474418,1
"ENSRNOT00000102991","ENSRNOG00000015534","291914",0.389517736208933,4.25618403040524,1.61637697250087,0.803414839966708
"ENSRNOT00000020816","ENSRNOG00000015534","291914",-0.41683955889202,0.947515924184844,0.0811101335766367,1
"ENSRNOT00000065950","ENSRNOG00000015540","309144",-0.154086323030232,6.60455658882194,1.559938358804,0.816397327462441
"ENSRNOT00000020886","ENSRNOG00000015540","309144",0.231963229616539,5.38013840762929,0.58164894201304,1
"ENSRNOT00000021481","ENSRNOG00000015541","60449",0.247788604838505,-0.0180245436784339,0.037613675600852,1
"ENSRNOT00000020932","ENSRNOG00000015544",NA,0.261235261646398,3.04941564446429,0.189099630237358,1
"ENSRNOT00000020856","ENSRNOG00000015546","498830",-0.279103308222726,3.89971105930972,0.729585576077679,1
"ENSRNOT00000118134","ENSRNOG00000015546","498830",-0.352008479514773,3.05711923815714,0.627259568031686,1
"ENSRNOT00000020946","ENSRNOG00000015551","292485",0.410365715141313,6.55427193436044,4.51787166439678,0.354157731198773
"ENSRNOT00000021437","ENSRNOG00000015552","361449",-0.5104135529763,4.9548273725106,6.65729048647959,0.207476906545503
"ENSRNOT00000086285","ENSRNOG00000015553","310614",0.157020111872929,4.30712922102159,0.166444511634525,1
"ENSRNOT00000117370","ENSRNOG00000015553","310614",-0.553357913111641,4.16198510135445,1.61293502814637,0.804344726469329
"ENSRNOT00000111216","ENSRNOG00000015558","311721",-0.598717305846969,6.03094675013111,0.534448538607027,1
"ENSRNOT00000020873","ENSRNOG00000015558","311721",0.300233531710554,5.22699623739313,0.0603958449377302,1
"ENSRNOT00000112537","ENSRNOG00000015560","361607",-0.546001285414848,3.28648005429876,0.0902993988783045,1
"ENSRNOT00000098402","ENSRNOG00000015560","361607",0.247317379620369,3.61126659539424,0.0313933213495794,1
"ENSRNOT00000117742","ENSRNOG00000015560","361607",-8.30698365367083,0.0178601402151375,2.070146674225,0.703848556424054
"ENSRNOT00000120187","ENSRNOG00000015560","361607",0.768849123199506,3.84490252569604,0.421646774579433,1
"ENSRNOT00000119160","ENSRNOG00000015560","361607",-0.490924580622108,3.64291724311252,0.0568619111339217,1
"ENSRNOT00000020845","ENSRNOG00000015566","366545",0,-1.47941588582425,0,1
"ENSRNOT00000021270","ENSRNOG00000015567","24783",-9.29917793512811,2.52622211579094,16.9374317891639,0.00681694856497577
"ENSRNOT00000096863","ENSRNOG00000015567","24783",0.107167035517918,1.71973743857622,0.00147329887868963,1
"ENSRNOT00000020972","ENSRNOG00000015573","81652",0.195802889891064,5.39287262878708,0.917635832175655,0.990443695246031
"ENSRNOT00000114729","ENSRNOG00000015576","361418",1.13029082880225,5.33211816054284,0.878912481553488,1
"ENSRNOT00000020859","ENSRNOG00000015576","361418",-12.0601810405252,3.15091396366002,10.5816792054784,0.0676064950825359
"ENSRNOT00000115677","ENSRNOG00000015578","303247",2.01560125331626,2.10416516749445,0.414439356851068,1
"ENSRNOT00000096137","ENSRNOG00000015578","303247",-1.00695439824415,0.952897385450172,0.145632020478557,1
"ENSRNOT00000056860","ENSRNOG00000015578","303247",-0.153906646427833,4.49671457389521,0.0186913872141545,1
"ENSRNOT00000049759","ENSRNOG00000015582","307270",0.063344043099962,5.97108587776472,0.140796967337323,1
"ENSRNOT00000079093","ENSRNOG00000015582","307270",2.43723067382514,0.743843435843209,0.845650578833903,1
"ENSRNOT00000020941","ENSRNOG00000015583","300078",-0.564458323662167,4.80645949650522,5.29983203464428,0.294677240899091
"ENSRNOT00000102582","ENSRNOG00000015585","364785",7.18770603554603,-0.271113082916223,4.06861549176154,0.396488760097941
"ENSRNOT00000020924","ENSRNOG00000015585","364785",-0.612490359296524,3.08483937394153,0.622287778247738,1
"ENSRNOT00000020908","ENSRNOG00000015588","85383",0.511330913737248,3.12126286979608,0.645217899117062,1
"ENSRNOT00000115672","ENSRNOG00000015588","85383",0.0429440779696922,3.28518557079672,0.00819253501316553,1
"ENSRNOT00000020909","ENSRNOG00000015589","312503",1.50695290834651,3.97529007099385,0.899653523288762,0.995403667573991
"ENSRNOT00000115574","ENSRNOG00000015589","312503",-9.54013273075777,1.19792536542022,3.96829985781389,0.406676564807359
"ENSRNOT00000100526","ENSRNOG00000015589","312503",-0.532649440118393,2.61133929363036,0.0997722001448267,1
"ENSRNOT00000021400","ENSRNOG00000015591","291394",0.0866134386183922,5.96733225025499,0.2347144805005,1
"ENSRNOT00000054874","ENSRNOG00000015593","309106",0.941955072175898,2.34780233711915,3.42093163372114,0.465948382537741
"ENSRNOT00000097893","ENSRNOG00000015596","501181",1.49357591259577,-0.539341041945554,0.402977438485731,1
"ENSRNOT00000021168","ENSRNOG00000015596","501181",0,-1.18428927175499,0,1
"ENSRNOT00000030259","ENSRNOG00000015598","308318",0.25269469901824,-0.157309363445826,0.0130855962909244,1
"ENSRNOT00000079497","ENSRNOG00000015598","308318",1.19839779369814,0.259463616630826,0.357000926299591,1
"ENSRNOT00000108729","ENSRNOG00000015602","83501",0,-1.45730942481905,0,1
"ENSRNOT00000118601","ENSRNOG00000015602","83501",0,0.0716700190861209,0,1
"ENSRNOT00000021170","ENSRNOG00000015602","83501",0.147078983407524,6.98155999151208,0.395614763335139,1
"ENSRNOT00000115561","ENSRNOG00000015602","83501",0,1.82341288296148,0,1
"ENSRNOT00000020959","ENSRNOG00000015603","29340",-0.432905414484338,2.16419774836332,0.0485184178403237,1
"ENSRNOT00000097902","ENSRNOG00000015603","29340",2.11696979753944,0.561084135391438,0.293170614433702,1
"ENSRNOT00000089272","ENSRNOG00000015603","29340",0.336257065081684,0.0585906437288724,0.0473593845847731,1
"ENSRNOT00000020889","ENSRNOG00000015609","308222",0.703516386110522,4.49122459087291,4.28698611666523,0.375272403105823
"ENSRNOT00000021133","ENSRNOG00000015614","680616",0.546782272583093,4.40141088375535,3.2775382156764,0.485329681096631
"ENSRNOT00000021129","ENSRNOG00000015615","498206",0.741829659222134,2.06842230630533,1.07896204672852,0.944834453408023
"ENSRNOT00000090536","ENSRNOG00000015616","114705",0,-1.1743230672806,0,1
"ENSRNOT00000021596","ENSRNOG00000015616","114705",-0.103958608509992,-0.92431444178036,0.00132625184835966,1
"ENSRNOT00000096855","ENSRNOG00000015618","64566",-0.645622479212812,0.792230265790494,0.0230288084242281,1
"ENSRNOT00000021164","ENSRNOG00000015618","64566",-1.69004490347577,2.78586241745858,0.714368042675442,1
"ENSRNOT00000117958","ENSRNOG00000015618","64566",1.6085153983944,-0.451455312159267,0.138936901578322,1
"ENSRNOT00000021309","ENSRNOG00000015619","363266",-0.204574590755652,7.39049936427921,3.52571547421604,0.45370887364976
"ENSRNOT00000119483","ENSRNOG00000015621","290831",-0.0720664320097063,5.25964630118163,0.0985240731161099,1
"ENSRNOT00000111004","ENSRNOG00000015621","290831",8.74288579259264,1.88486479093521,8.07678347789151,0.140917484391018
"ENSRNOT00000097772","ENSRNOG00000015621","290831",0.0233269312745461,1.05914829552777,3.78656969104441e-05,1
"ENSRNOT00000066974","ENSRNOG00000015621","290831",-1.29116118341425,1.29338437221797,0.157514401057465,1
"ENSRNOT00000020925","ENSRNOG00000015622","310363",-0.00910160914945542,1.62686237251762,0.000187590590821074,1
"ENSRNOT00000020950","ENSRNOG00000015623","316218",1.29760936728834,0.0594352126354344,0.507854221678645,1
