"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000020023","ENSRNOG00000014923","293617",-0.290179409366509,0.444717692647541,0.104676919120671,1
"ENSRNOT00000020047","ENSRNOG00000014925","293046",0.0679820604291977,1.91385397802105,0.0150056541729118,1
"ENSRNOT00000020123","ENSRNOG00000014928","83589",0.411380042107702,5.48944124685495,1.33840402403198,0.861107435411053
"ENSRNOT00000105792","ENSRNOG00000014928","83589",-0.122102794920687,1.47934190118014,0.00136439607529226,1
"ENSRNOT00000094213","ENSRNOG00000014928","83589",0.129533088287363,2.4910050246373,0.00230788601307452,1
"ENSRNOT00000020280","ENSRNOG00000014933","171437",0.0389298387855204,3.98083259452364,0.0145732419805,1
"ENSRNOT00000120146","ENSRNOG00000014933","171437",2.52601655645705,-0.169900323154764,1.54023641208579,0.8103669049585
"ENSRNOT00000083553","ENSRNOG00000014933","171437",-0.254720203804794,3.25158502985619,0.244954203593155,1
"ENSRNOT00000031018","ENSRNOG00000014935","309441",-0.359582433643768,5.06420434093787,3.50451992714282,0.446858629616837
"ENSRNOT00000020216","ENSRNOG00000014936","114709",0.0921990368717931,7.74122872280333,0.613875486841245,1
"ENSRNOT00000020182","ENSRNOG00000014940","309377",-1.44880162331814,-0.664027192196578,0.822951863356774,0.993923953802993
"ENSRNOT00000106096","ENSRNOG00000014945","361055",0.507382560364307,3.8046793027754,0.56995862515792,1
"ENSRNOT00000111588","ENSRNOG00000014945","361055",-0.917111771778618,1.23245659608555,0.0406605267988116,1
"ENSRNOT00000034400","ENSRNOG00000014945","361055",0.357937267012085,5.22865939950817,1.10972582522172,0.923564136254001
"ENSRNOT00000084389","ENSRNOG00000014946","309041",-1.10026694685675,1.82198579990791,1.19375429660859,0.901159422505547
"ENSRNOT00000020077","ENSRNOG00000014946","309041",0.201344800561368,5.87009646243897,1.05277939943755,0.943144467720886
"ENSRNOT00000020225","ENSRNOG00000014948","171493",8.38144378546739,0.153053811924099,13.5327542494402,0.0132689647940501
"ENSRNOT00000020117","ENSRNOG00000014951","308766",-0.0356147975870575,-0.64233891280827,0.000229486046290361,1
"ENSRNOT00000106928","ENSRNOG00000014960","64557",-0.803392408533684,0.177815650471139,0.136686871625471,1
"ENSRNOT00000087870","ENSRNOG00000014960","64557",0.304448961826354,3.37954282562219,0.0789854169551845,1
"ENSRNOT00000119929","ENSRNOG00000014960","64557",5.12548240610387e-15,0.49007824144325,0,1
"ENSRNOT00000020414","ENSRNOG00000014960","64557",-0.367805918047754,1.17920580796393,0.0160767896639022,1
"ENSRNOT00000020921","ENSRNOG00000014963","260326",-0.313475633765818,4.74876914505109,0.433937822292123,1
"ENSRNOT00000088048","ENSRNOG00000014963","260326",0.00131836789844808,7.57288651171528,0.000173098280569661,1
"ENSRNOT00000020197","ENSRNOG00000014964","24464",5.34508310030424,-0.977135156792839,2.0877287606895,0.688449839520758
"ENSRNOT00000115765","ENSRNOG00000014964","24464",0.26726697497722,2.11263489409798,0.101287771564271,1
"ENSRNOT00000020079","ENSRNOG00000014966","690000",0.710701650345272,2.94447665542338,2.03818896393749,0.700195215179783
"ENSRNOT00000116321","ENSRNOG00000014966","690000",0.3017595310509,1.65218103381237,0.0871764483279289,1
"ENSRNOT00000048843","ENSRNOG00000014969","365468",-0.189053346781906,6.85764041016463,1.45796552898136,0.831582636166875
"ENSRNOT00000020215","ENSRNOG00000014970","500571",-0.799844999985286,1.76224162981739,1.49617913423305,0.82077259233257
"ENSRNOT00000020100","ENSRNOG00000014971","25153",-0.116831248939326,-0.718245769066382,0.0042121279719467,1
"ENSRNOT00000020207","ENSRNOG00000014975","170955",-0.750257798985625,1.94711172675233,1.15250839941792,0.910847539417444
"ENSRNOT00000020536","ENSRNOG00000014980","171050",0.125267333070188,4.90396304240909,0.20881614116659,1
"ENSRNOT00000096080","ENSRNOG00000014980","171050",7.45343730486676,-1.37236737296759,5.28103091717245,0.259400679371183
"ENSRNOT00000103898","ENSRNOG00000014980","171050",0.0266028434089859,4.46751587699654,0.00429394095960589,1
"ENSRNOT00000095082","ENSRNOG00000014981","291796",2.44773114931919,2.01930427802166,2.99536829929621,0.521758028774016
"ENSRNOT00000084613","ENSRNOG00000014981","291796",0.575299020835507,6.06582833235382,6.50822799454503,0.178327442629985
"ENSRNOT00000106357","ENSRNOG00000014981","291796",-8.70071375184187,-0.525121192415327,10.3585340818573,0.0459028340157571
"ENSRNOT00000020537","ENSRNOG00000014981","291796",0.689941768342548,6.16821575640711,13.2605938046747,0.0148732519454781
"ENSRNOT00000071916","ENSRNOG00000014984","680252",0.0764580619531328,4.7208346820041,0.0725011405245226,1
"ENSRNOT00000020134","ENSRNOG00000014984","680252",-0.169636727393863,5.09835209119092,0.32311165209331,1
"ENSRNOT00000118861","ENSRNOG00000014986","298652",4.96798978080516,-0.558080744563605,2.23689869108073,0.658939994980835
"ENSRNOT00000055572","ENSRNOG00000014986","298652",-0.217613996921425,6.40441541358473,1.70986901905425,0.771891878604182
"ENSRNOT00000116191","ENSRNOG00000014986","298652",-0.417963221151466,1.12538043487372,0.0220154290897501,1
"ENSRNOT00000020364","ENSRNOG00000014992","312689",0.0339812323867706,7.48638423616101,0.105554775352008,1
"ENSRNOT00000020417","ENSRNOG00000014996","292464",0.48979455065028,4.45111729334912,2.60139820235538,0.591713989571075
"ENSRNOT00000099868","ENSRNOG00000014996","292464",1.32734948805789,0.0038821670668747,0.503581459878941,1
"ENSRNOT00000104985","ENSRNOG00000014997","25151",8.54729322623673,1.82433155240737,2.34043052512598,0.637188747359023
"ENSRNOT00000021840","ENSRNOG00000014997","25151",-0.278676293553007,7.84515030558037,6.43754585972317,0.182158249937793
"ENSRNOT00000020543","ENSRNOG00000014999","309126",-1.85037362612973,2.80381047902302,0.342760715854471,1
"ENSRNOT00000099589","ENSRNOG00000014999","309126",-0.326176562156332,4.29836362416085,0.748320648569393,1
"ENSRNOT00000110663","ENSRNOG00000014999","309126",0.0133838358826317,6.56714898541785,0.00684935647233686,1
"ENSRNOT00000034282","ENSRNOG00000015002","303343",-0.679260528080794,3.249137333918,1.9566605569322,0.717483337198215
"ENSRNOT00000020229","ENSRNOG00000015003","85249",0.72774664530928,3.78376763671799,4.90358494976702,0.290308463298227
"ENSRNOT00000020478","ENSRNOG00000015018","29468",-0.0030242205872744,8.88851848173764,0.000689097329370725,1
"ENSRNOT00000113825","ENSRNOG00000015018","29468",0.154604986711575,8.73506847568724,2.49717760397964,0.609850692970423
"ENSRNOT00000077163","ENSRNOG00000015019","300791",0.525776966399421,2.77745941549538,0.069358610785585,1
"ENSRNOT00000119542","ENSRNOG00000015019","300791",1.08838113570192,0.187813002259095,0.0915457213590596,1
"ENSRNOT00000110650","ENSRNOG00000015019","300791",-0.034312907339344,4.89317959699396,0.0103401774266381,1
"ENSRNOT00000051504","ENSRNOG00000015019","300791",0.407811703058278,2.4017924480303,0.0926578600872752,1
"ENSRNOT00000020322","ENSRNOG00000015020","24479",0.702772947462677,4.68218501666927,6.95546505090626,0.153363748824177
"ENSRNOT00000108404","ENSRNOG00000015020","24479",-0.114748839521397,3.33237140686291,0.0348190846017022,1
"ENSRNOT00000100855","ENSRNOG00000015021","361185",-0.518616178791834,1.46621818309781,0.0752031749398512,1
"ENSRNOT00000065043","ENSRNOG00000015021","361185",-0.509751784681918,3.99989327639216,1.6802188685115,0.779985957436659
"ENSRNOT00000020230","ENSRNOG00000015024","308022",-0.640321080366855,1.64192761179823,0.177877660362952,1
"ENSRNOT00000112995","ENSRNOG00000015024","308022",6.27667017517464,-0.498962341540621,3.14176086485055,0.498040198274712
"ENSRNOT00000106820","ENSRNOG00000015026","78966",-0.242808081361743,4.51575445638432,0.204973867264396,1
"ENSRNOT00000119098","ENSRNOG00000015026","78966",0.154083653007364,5.06330879671352,0.0337824773738546,1
"ENSRNOT00000116714","ENSRNOG00000015026","78966",0.305051752671846,5.63050041228476,0.138045266965019,1
"ENSRNOT00000020194","ENSRNOG00000015027","301365",4.80707133015549,-1.37128771203836,4.803348608381,0.298739414987893
"ENSRNOT00000095201","ENSRNOG00000015027","301365",1.60926824730648,-0.481364268693528,0.632208252367835,1
"ENSRNOT00000020267","ENSRNOG00000015029","29611",0.078742531296487,3.49488455275686,0.00186903405553807,1
"ENSRNOT00000095859","ENSRNOG00000015029","29611",-0.463802013538184,1.72937957320942,0.00932900896220445,1
"ENSRNOT00000094702","ENSRNOG00000015030","115769",7.65798907664678,0.35398170303573,3.40894180449691,0.458934152898344
"ENSRNOT00000065921","ENSRNOG00000015030","115769",0.868227825025933,4.66726797008768,0.277956912979061,1
"ENSRNOT00000103927","ENSRNOG00000015030","115769",-2.10906048045174,3.32674766245723,0.678155258115151,1
"ENSRNOT00000077060","ENSRNOG00000015033","360961",-1.01396600589003,4.62842809492138,0.465256943498776,1
"ENSRNOT00000093859","ENSRNOG00000015033","360961",0.129893844219234,6.32265516063582,0.209923662075573,1
"ENSRNOT00000090390","ENSRNOG00000015035","498834",-0.213227080362065,5.55120429090077,0.081464119343142,1
"ENSRNOT00000020390","ENSRNOG00000015051","309378",-0.13945448030903,5.40030831922048,0.337767466701525,1
"ENSRNOT00000020606","ENSRNOG00000015052","25557",-0.200492074266818,0.877587798854498,0.0262098364140861,1
"ENSRNOT00000020836","ENSRNOG00000015054","290363",0.062518881037043,2.54226927247125,0.00480702959029777,1
"ENSRNOT00000091000","ENSRNOG00000015054","290363",4.99101921757666,-0.0132026613387898,5.93358864991124,0.213329680016339
"ENSRNOT00000020219","ENSRNOG00000015055","24765",0.209045356465809,9.39113515200197,5.38359006374773,0.252571437194447
"ENSRNOT00000112421","ENSRNOG00000015055","24765",0.10651287283537,8.03654793578719,0.975964186724866,0.961189525243291
"ENSRNOT00000020578","ENSRNOG00000015057","497937",0.463692666157354,3.46283030781129,0.259710891169536,1
"ENSRNOT00000089104","ENSRNOG00000015059","246117",-0.0510837424263548,6.32762284102737,0.150047336356797,1
"ENSRNOT00000106163","ENSRNOG00000015063","65156",-5.74000873210183,-0.427138132055226,4.52764950663734,0.325296595170567
"ENSRNOT00000102191","ENSRNOG00000015063","65156",-0.389751364421361,-0.392312620338065,0.0268770864431929,1
"ENSRNOT00000104788","ENSRNOG00000015063","65156",-0.346297562092927,1.43886268876385,0.0418824170929923,1
"ENSRNOT00000102725","ENSRNOG00000015063","65156",-0.400349289798626,0.717684886381201,0.0620996984794502,1
"ENSRNOT00000066733","ENSRNOG00000015063","65156",0.864344119142249,2.20783639725875,0.564693326786781,1
"ENSRNOT00000114404","ENSRNOG00000015067","296480",0.670840933930397,4.2326240472816,3.88351015171143,0.395674765731203
"ENSRNOT00000114404","ENSRNOG00000015067","311720",0.670840933930397,4.2326240472816,3.88351015171143,0.395674765731203
"ENSRNOT00000100247","ENSRNOG00000015067","296480",-1.44213046558504,3.34479621238663,3.23733380239591,0.484972625305405
"ENSRNOT00000100247","ENSRNOG00000015067","311720",-1.44213046558504,3.34479621238663,3.23733380239591,0.484972625305405
"ENSRNOT00000114740","ENSRNOG00000015067","296480",0.266726121115901,4.96527275503045,0.764852858869363,1
"ENSRNOT00000114740","ENSRNOG00000015067","311720",0.266726121115901,4.96527275503045,0.764852858869363,1
"ENSRNOT00000020210","ENSRNOG00000015067","296480",0.368319279903838,1.31298630750724,0.0416726920385493,1
"ENSRNOT00000020210","ENSRNOG00000015067","311720",0.368319279903838,1.31298630750724,0.0416726920385493,1
"ENSRNOT00000020335","ENSRNOG00000015072","192227",-0.145429309996411,-0.0904784439337816,0.0104463943567623,1
"ENSRNOT00000020728","ENSRNOG00000015075","81801",-0.181708151654047,6.69296987360805,1.92184612584383,0.726259735601346
"ENSRNOT00000114567","ENSRNOG00000015076","312495",-5.67715915378235,-0.560136304159422,2.45848197607863,0.617219278826406
"ENSRNOT00000020505","ENSRNOG00000015076","312495",-0.575954440935089,-0.290680788017592,0.0609277479192283,1
"ENSRNOT00000020313","ENSRNOG00000015077","498962",0.0344132871075754,4.36730980595723,0.0112230160934388,1
"ENSRNOT00000067228","ENSRNOG00000015079","313648",-0.275936024117663,7.75453032869917,8.00914922269551,0.107649824708469
"ENSRNOT00000088963","ENSRNOG00000015080","301549",0.160311175227405,2.29322605173468,0.0615341374691312,1
"ENSRNOT00000063834","ENSRNOG00000015080","301549",0.52384981375764,-0.40098499537632,0.0313047267390569,1
"ENSRNOT00000020341","ENSRNOG00000015084","170928",2.55763581712556,5.05702876838481,1.96517749169524,0.714387033460855
"ENSRNOT00000106560","ENSRNOG00000015084","170928",-1.82085459362445,2.65566462765326,0.459023179313313,1
"ENSRNOT00000105612","ENSRNOG00000015085","308405",-0.47916551323742,1.61928526249259,0.186434547287753,1
"ENSRNOT00000116067","ENSRNOG00000015088","293823",4.04285395163747,-1.54284120224024,3.06411187826651,0.509908158756023
"ENSRNOT00000119378","ENSRNOG00000015088","293823",-0.128104313836581,2.02130615859543,0.00360905652282639,1
"ENSRNOT00000119644","ENSRNOG00000015088","293823",-0.389674405834241,3.08560346096752,0.222834639033124,1
"ENSRNOT00000099100","ENSRNOG00000015088","293823",0.361264936006992,0.971861780248686,0.0188399382273587,1
"ENSRNOT00000054794","ENSRNOG00000015088","293823",7.9372093644966,0.824361104579344,2.50786210150966,0.60741218651958
"ENSRNOT00000020504","ENSRNOG00000015090","287125",0.475447352954791,5.13330980836248,3.78175757396332,0.407243081388217
"ENSRNOT00000119517","ENSRNOG00000015090","287125",5.12548240610387e-15,-0.677792193523142,0,1
"ENSRNOT00000020419","ENSRNOG00000015095","290303",-0.11576781465277,3.30770821698951,0.0678947986616034,1
"ENSRNOT00000105762","ENSRNOG00000015095","290303",0.858045007931595,1.60054035162355,0.374518024236473,1
"ENSRNOT00000020671","ENSRNOG00000015097","684322",0.38900505665744,2.11898049566262,0.0629428378491852,1
"ENSRNOT00000107687","ENSRNOG00000015097","684322",-2.20897851802479,0.782247060376434,0.675892195126714,1
"ENSRNOT00000099101","ENSRNOG00000015097","684322",-0.770643419676722,0.171721279500209,0.153829944230338,1
"ENSRNOT00000107211","ENSRNOG00000015097","684322",1.40644422743621,0.343366062421934,0.833998061906659,0.991003301599938
"ENSRNOT00000103964","ENSRNOG00000015097","684322",-0.0198136328674671,6.91705540275792,0.0280830068432323,1
"ENSRNOT00000103805","ENSRNOG00000015101","25677",-5.23163101422782,-0.331931715620595,2.70492941250479,0.572860342196995
"ENSRNOT00000107200","ENSRNOG00000015101","25677",0.23570214625499,0.72266580148884,0.0186407099913772,1
"ENSRNOT00000020672","ENSRNOG00000015101","25677",6.39139495231143,-0.131454120735121,5.84895451168157,0.219627491692282
"ENSRNOT00000020366","ENSRNOG00000015105","64027",0.360978321166642,5.29392172556511,1.84975819943388,0.74038551782521
"ENSRNOT00000020347","ENSRNOG00000015109","290802",0.426872790849366,4.03134768082081,1.71181196455375,0.771812538302975
"ENSRNOT00000066583","ENSRNOG00000015113","361300",-0.0565008112160154,-1.48633459729573,0.000213932555884533,1
"ENSRNOT00000093715","ENSRNOG00000015113","361300",0.974165721423186,0.690246668823703,0.274979964703657,1
"ENSRNOT00000020297","ENSRNOG00000015117","691307",1.54278445746637,4.57577619085704,33.4852102813439,2.20303540883708e-06
"ENSRNOT00000045047","ENSRNOG00000015118","302890",-0.05667480409199,4.26379877974196,0.0419560433822355,1
"ENSRNOT00000049285","ENSRNOG00000015121","291921",-0.333993138349782,6.20830522555951,6.99638895390952,0.151967125745806
"ENSRNOT00000092170","ENSRNOG00000015124","29653",-2.31763769896763,-0.295682935106378,0.422465317630264,1
"ENSRNOT00000083215","ENSRNOG00000015124","29653",0.0441941571483368,4.62274495481765,0.030963017535143,1
"ENSRNOT00000072086","ENSRNOG00000015125","297592",-2.24275110048763,1.33809907683617,0.52151021650149,1
"ENSRNOT00000114293","ENSRNOG00000015125","297592",3.52700698892145,0.295421081540871,2.89295726360635,0.538069919542868
"ENSRNOT00000020493","ENSRNOG00000015125","297592",-0.600854717893131,2.2168625094179,0.466029553465679,1
"ENSRNOT00000020402","ENSRNOG00000015128","308384",0.234427526156348,6.87637604053408,2.84340859151567,0.548262551985769
"ENSRNOT00000104083","ENSRNOG00000015131","296368",6.08501523200879,-1.2978109552272,4.45940971839854,0.331541078794157
"ENSRNOT00000020323","ENSRNOG00000015131","296368",0.435239907217328,6.31736091646293,7.15408147939819,0.144337189825024
"ENSRNOT00000118238","ENSRNOG00000015131","296368",-0.568398247765444,3.03788189108001,0.127914017946146,1
"ENSRNOT00000020573","ENSRNOG00000015133","315606",-0.167219516172774,-1.10748431946868,0.00589222014779445,1
"ENSRNOT00000020437","ENSRNOG00000015134","25579",-0.46052081739477,5.08864207272025,3.97762403239602,0.383381237831918
"ENSRNOT00000100256","ENSRNOG00000015134","25579",7.08037548185042,0.946431151550396,5.00978909519641,0.281098633928715
"ENSRNOT00000113241","ENSRNOG00000015137","361747",1.03353503478476,2.84643235126787,1.1844169636576,0.903283291463464
"ENSRNOT00000064484","ENSRNOG00000015140","499697",0.0515915002426565,3.87243985922243,0.0203815904469167,1
"ENSRNOT00000120215","ENSRNOG00000015142","307210",0.390523605119999,3.7820164959206,0.759729200409733,1
"ENSRNOT00000020376","ENSRNOG00000015142","307210",0.257824117272189,4.44401278958927,0.367313558167965,1
"ENSRNOT00000117078","ENSRNOG00000015143","140941",7.1723403517289,0.339057089682208,9.04841454314888,0.0749916449066737
"ENSRNOT00000106824","ENSRNOG00000015143","140941",-0.494457461716978,1.85450253579573,0.058854578553774,1
"ENSRNOT00000111812","ENSRNOG00000015143","140941",-0.509736032638782,1.04868520587199,0.0920941725502331,1
"ENSRNOT00000112896","ENSRNOG00000015143","140941",0.132391689252129,3.3423158380937,0.0255271295879034,1
"ENSRNOT00000020329","ENSRNOG00000015143","140941",-0.242399465392818,4.53276602756804,0.340872694121295,1
"ENSRNOT00000107910","ENSRNOG00000015144","307833",0.4057348696338,5.20292005144596,1.74623342230497,0.763676808946028
"ENSRNOT00000020365","ENSRNOG00000015144","307833",0.0149272821354817,5.63588340372615,0.00325755937522132,1
