"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000019647","ENSRNOG00000014654","691807",0.504936809979599,5.27541025481972,4.77626871762726,0.399480578171602
"ENSRNOT00000020028","ENSRNOG00000014658","94188",-5.36231319515561,-1.74215362437184,2.32869937653424,0.714515695503443
"ENSRNOT00000020036","ENSRNOG00000014659","361054",1.11798593738728,-0.590772886809493,0.217499374716974,1
"ENSRNOT00000066581","ENSRNOG00000014660","295425",-0.735488145798232,4.23826379888325,4.04896011617653,0.481725014008298
"ENSRNOT00000109603","ENSRNOG00000014664","313061",-2.52063923293637,2.07354058863764,1.86563620131835,0.798612156871226
"ENSRNOT00000061385","ENSRNOG00000014664","313061",-0.0857116318228604,5.68622775125979,0.261523953692425,1
"ENSRNOT00000093806","ENSRNOG00000014665","298541",1.11648732442032,1.02138867636559,1.04215558401896,0.968416840959671
"ENSRNOT00000020051","ENSRNOG00000014665","298541",0.0202746990815452,5.16016206148438,0.0082872808295873,1
"ENSRNOT00000112521","ENSRNOG00000014666","316214",0.301678032473168,2.87418397487355,0.30403806396288,1
"ENSRNOT00000039102","ENSRNOG00000014666","316214",0.368425766528255,4.61140514729372,1.72652434649574,0.818729847668737
"ENSRNOT00000020003","ENSRNOG00000014668","207123",-0.354004704437882,4.99096672888676,1.5608224589116,0.851279082248293
"ENSRNOT00000085891","ENSRNOG00000014668","207123",-0.0214780420916251,4.41320148544305,0.00588184074986842,1
"ENSRNOT00000045183","ENSRNOG00000014670","291259",-1.05880201657898,1.95391978778345,0.0889160361467525,1
"ENSRNOT00000049391","ENSRNOG00000014670","291259",0.363999189634502,6.2117445071317,2.83162797770281,0.635196466614327
"ENSRNOT00000110116","ENSRNOG00000014670","291259",-0.120414795280079,4.15727952333829,0.0119128060728642,1
"ENSRNOT00000096220","ENSRNOG00000014670","291259",-0.611837459312384,5.22590112667052,1.27968337983253,0.913308794283287
"ENSRNOT00000052008","ENSRNOG00000014672","684979",0.979007520605666,0.41911426105826,0.41973279892467,1
"ENSRNOT00000019747","ENSRNOG00000014673","691484",-0.415142645159274,4.44503451107366,2.25284033642567,0.728715714336247
"ENSRNOT00000106664","ENSRNOG00000014673","691484",0.530430726234389,-0.122690637175365,0.0382650801496922,1
"ENSRNOT00000119035","ENSRNOG00000014673","691484",1.39780222433231,0.583771228037284,0.530164864945665,1
"ENSRNOT00000097861","ENSRNOG00000014673","691484",4.47474172150108,-0.801584753094102,3.77036040950516,0.51147141125234
"ENSRNOT00000020662","ENSRNOG00000014674","294975",-0.0932591923769561,4.13334552221778,0.0184566394848034,1
"ENSRNOT00000089553","ENSRNOG00000014674","294975",0.490658659618128,3.09048843933688,0.0910521643433597,1
"ENSRNOT00000019874","ENSRNOG00000014675","114554",-0.409634779656225,4.21193239343471,1.01343973818841,0.974328900343827
"ENSRNOT00000095169","ENSRNOG00000014675","114554",0.526090988076626,5.00413939829973,3.04197760293223,0.606252187877567
"ENSRNOT00000019698","ENSRNOG00000014678","317674",0.493216945607314,1.25656400968428,0.268009525641812,1
"ENSRNOT00000103125","ENSRNOG00000014684","24603",-0.203642015937186,1.12185504512222,0.00932881154417231,1
"ENSRNOT00000020307","ENSRNOG00000014684","24603",0.509639426456081,0.530026112834538,0.0242547806239859,1
"ENSRNOT00000019997","ENSRNOG00000014686","65195",0.416725312210153,1.79040369041713,0.0412717994402758,1
"ENSRNOT00000051835","ENSRNOG00000014686","65195",-0.56082313175941,1.05069526233545,0.0462304330760031,1
"ENSRNOT00000019687","ENSRNOG00000014689","287441",-0.138034393863991,5.96606348205714,0.572405168068379,1
"ENSRNOT00000113936","ENSRNOG00000014689","287441",-0.241682480768848,3.82837203648736,0.248257564904613,1
"ENSRNOT00000019761","ENSRNOG00000014690","296360",0.263183933546796,6.39261057344786,2.7144480694631,0.654662731437418
"ENSRNOT00000117035","ENSRNOG00000014690","296360",0.27228237808663,5.51631917069816,0.62609990653489,1
"ENSRNOT00000020137","ENSRNOG00000014691","687147",-0.256454706498029,5.65094054565035,2.42752430681375,0.698812418075531
"ENSRNOT00000110669","ENSRNOG00000014693","690367",0.413941274264504,4.00951306393588,0.0636858956644097,1
"ENSRNOT00000019768","ENSRNOG00000014693","690367",0.312203877353983,4.49889904117087,0.624191661099289,1
"ENSRNOT00000110050","ENSRNOG00000014698","24261",6.62482504787979,-1.05706987697551,3.62224125808615,0.528614690213707
"ENSRNOT00000019947","ENSRNOG00000014698","24261",-1.54101053203512,-1.25956391695619,0.133174536742956,1
"ENSRNOT00000111731","ENSRNOG00000014698","24261",5.89149334255709,-1.53914341746252,3.03003956371121,0.606560031025838
"ENSRNOT00000116778","ENSRNOG00000014702","498728",2.28626141092952,2.70293954103849,0.382333945427519,1
"ENSRNOT00000115567","ENSRNOG00000014702","498728",-0.43926778474824,6.0041457002061,0.285604242327587,1
"ENSRNOT00000019754","ENSRNOG00000014703","366953",-0.258430873326206,3.7131574606564,0.315800577823939,1
"ENSRNOT00000054685","ENSRNOG00000014705","309544",1.29950973164824,-0.269330688613488,0.540137287393762,1
"ENSRNOT00000020354","ENSRNOG00000014710","192211",-0.91433678402503,-0.125144687607336,0.243092285732022,1
"ENSRNOT00000060551","ENSRNOG00000014711","685099",0.589072385759049,-0.625341118248613,0.110040510147304,1
"ENSRNOT00000019991","ENSRNOG00000014712","303173",-0.0696981176115967,2.05079863085651,0.00895314939970504,1
"ENSRNOT00000019778","ENSRNOG00000014713","297554",-0.0106351561981822,3.53765630559542,0.000715635456906227,1
"ENSRNOT00000020616","ENSRNOG00000014714","114246",-1.0493077602283,0.0571607553657919,0.513466893054417,1
"ENSRNOT00000108973","ENSRNOG00000014718","114024",0.175166089399196,4.08898212710898,0.05274441954138,1
"ENSRNOT00000110563","ENSRNOG00000014718","114024",-0.840562860452229,3.75170626828783,3.63906929739664,0.526134334337422
"ENSRNOT00000020161","ENSRNOG00000014718","114024",-1.80621328453047,2.47844498524259,1.04339180276989,0.968376433045867
"ENSRNOT00000020041","ENSRNOG00000014719","315478",0.309247034627792,5.63893175516178,2.4324529579918,0.6981220932359
"ENSRNOT00000097104","ENSRNOG00000014719","315478",0.729800991519552,3.66235281072638,0.259368432628683,1
"ENSRNOT00000114121","ENSRNOG00000014719","315478",-1.43827418797385,4.10654933809379,1.46895347739858,0.870151759684833
"ENSRNOT00000111529","ENSRNOG00000014720","301665",-0.181939821784557,2.68284231041893,0.0102481766966349,1
"ENSRNOT00000019894","ENSRNOG00000014720","301665",0.0391485428777149,3.91095124001996,0.00629144241652568,1
"ENSRNOT00000096560","ENSRNOG00000014720","301665",7.92002297094238,0.811615296109349,11.974464335089,0.0644303313694237
"ENSRNOT00000019806","ENSRNOG00000014721","498999",-3.06008866516635,-0.820604609329242,1.54623294843694,0.854326672738509
"ENSRNOT00000103194","ENSRNOG00000014722","363239",-0.217760600638332,1.97613100893924,0.0126053306865721,1
"ENSRNOT00000036194","ENSRNOG00000014722","363239",7.4058132187474,-0.331641493572896,2.64085185742842,0.665193329220706
"ENSRNOT00000110139","ENSRNOG00000014722","363239",2.19295549339867,1.32609327278429,1.19105404169813,0.932013661931167
"ENSRNOT00000102881","ENSRNOG00000014722","363239",-0.439203405673237,4.28685952640074,1.23583879143818,0.922929353646898
"ENSRNOT00000106942","ENSRNOG00000014722","363239",-0.712933387237346,2.1339755205576,0.0541943788150672,1
"ENSRNOT00000081800","ENSRNOG00000014723","361431",0.244124564296777,3.08674057328568,0.00619309153154646,1
"ENSRNOT00000019820","ENSRNOG00000014723","361431",-0.999214695618487,4.53345597910006,3.67961026286226,0.521422294860235
"ENSRNOT00000105844","ENSRNOG00000014723","361431",-0.254757410778243,5.06494499012841,0.324020879054558,1
"ENSRNOT00000019767","ENSRNOG00000014727","302980",0.322418945345241,5.04950462898421,2.21519979317514,0.73483421236342
"ENSRNOT00000110333","ENSRNOG00000014739","286888",7.33843714527345,-1.24024403720534,8.03451399392845,0.187168416797997
"ENSRNOT00000039664","ENSRNOG00000014739","286888",0.978196693303735,1.080087006396,0.562069789532337,1
"ENSRNOT00000019863","ENSRNOG00000014740","25320",1.94744858260064,2.54477398504366,9.46941905796401,0.131481849977845
"ENSRNOT00000056110","ENSRNOG00000014742","360575",0.514493034828339,5.79667814896356,0.359748777174012,1
"ENSRNOT00000019946","ENSRNOG00000014742","360575",-1.08801135939015,4.60934779138347,0.428042412438849,1
"ENSRNOT00000020192","ENSRNOG00000014743","24439",0.06006227555217,4.83488492693149,0.0612592402918892,1
"ENSRNOT00000056880","ENSRNOG00000014744","691631",-0.227179042834549,4.97832602076531,0.0721376780823064,1
"ENSRNOT00000111416","ENSRNOG00000014744","691631",-0.100999984760842,4.94972995126014,0.0743014290245583,1
"ENSRNOT00000118407","ENSRNOG00000014744","691631",0,2.1633552399258,0,1
"ENSRNOT00000090299","ENSRNOG00000014746","315952",1.09232926601603,1.13230840442768,0.419209618939409,1
"ENSRNOT00000019902","ENSRNOG00000014746","315952",0.19242914268287,0.736937367846402,0.00673495964883486,1
"ENSRNOT00000074069","ENSRNOG00000014750","680155",-0.657717495807566,5.39788623753283,6.64403914134781,0.259435588380509
"ENSRNOT00000104649","ENSRNOG00000014750","680155",-0.241849234635762,2.69741272595542,0.041866880363699,1
"ENSRNOT00000113299","ENSRNOG00000014750","680155",-0.326213486216235,5.87669214953687,2.60617319533455,0.672412898699751
"ENSRNOT00000047685","ENSRNOG00000014751","24716",-0.644664046000404,5.15770958781174,11.8378107005139,0.0663666638228225
"ENSRNOT00000020005","ENSRNOG00000014753","312451",0.91902341121354,-0.682127858606672,0.164157567011724,1
"ENSRNOT00000020017","ENSRNOG00000014761","171099",0.753962479420102,2.42135790495213,1.40241592051268,0.885857539010792
"ENSRNOT00000043799","ENSRNOG00000014762","298508",0.22629048144931,3.96863901699858,0.370944520067015,1
"ENSRNOT00000101946","ENSRNOG00000014762","298508",0.200994287375047,4.5557383057293,0.253353019974401,1
"ENSRNOT00000113264","ENSRNOG00000014765","58857",-2.81049010007755,0.204461776558405,1.4681777371529,0.870151759684833
"ENSRNOT00000020681","ENSRNOG00000014765","58857",0.140369401442844,6.64845479459388,0.956485297407953,0.986304771904723
"ENSRNOT00000019886","ENSRNOG00000014766","298003",0.159351958245934,2.73610635676244,0.0834961665100273,1
"ENSRNOT00000097425","ENSRNOG00000014768","680671",0.000317014638077203,7.48381911125459,7.35303400745124e-06,1
"ENSRNOT00000019816","ENSRNOG00000014768","680671",-7.17563419718859,-0.822212277785292,1.96237423364121,0.782426691876981
"ENSRNOT00000103441","ENSRNOG00000014775","307553",-0.366639398255433,1.89881246968016,0.080670529533446,1
"ENSRNOT00000041125","ENSRNOG00000014775","307553",0.012522699950466,3.77518233122023,0.000913767993196757,1
"ENSRNOT00000019910","ENSRNOG00000014777","298095",0.175905376834377,5.25949924841015,0.455246642634201,1
"ENSRNOT00000119971","ENSRNOG00000014779","64031",0.100494954265885,4.80718379584462,0.164458641408295,1
"ENSRNOT00000020155","ENSRNOG00000014779","64031",-0.309434089165839,5.57369566811025,2.76203657647384,0.646328181234005
"ENSRNOT00000020004","ENSRNOG00000014783","309103",-0.2943085008099,4.85865746100183,1.53483776145112,0.856414881396604
"ENSRNOT00000020693","ENSRNOG00000014785","64351",0.324245954891395,6.52152068073822,6.22108297722603,0.291047830257274
"ENSRNOT00000020014","ENSRNOG00000014786","25729",0.289178044325888,4.87043708602598,1.45986545091966,0.871004456546004
"ENSRNOT00000106399","ENSRNOG00000014791","103691034",-1.51423497308321,6.40775135358348,23.4617320801342,0.00101181581563076
"ENSRNOT00000050180","ENSRNOG00000014791","103691034",-0.402644109294353,9.90991324360883,9.55898995931668,0.12903770599831
"ENSRNOT00000106460","ENSRNOG00000014791","103691034",-0.629021487364234,8.35697072890689,7.90528494716298,0.193972502858647
"ENSRNOT00000019929","ENSRNOG00000014793","192251",0.422033794961789,1.8409484895265,0.344958296941481,1
"ENSRNOT00000020044","ENSRNOG00000014795","81808",7.2122440258791,0.0263576623812925,5.82315363648783,0.316542277915586
"ENSRNOT00000093420","ENSRNOG00000014795","81808",-1.07067733867077,-0.566830159144847,0.0409924287368968,1
"ENSRNOT00000115926","ENSRNOG00000014795","81808",-0.157637896690799,0.259468068656099,0.00216210546622264,1
"ENSRNOT00000089952","ENSRNOG00000014797","316516",0,-1.41052674779297,0,1
"ENSRNOT00000040633","ENSRNOG00000014798","295930",0.800484583135979,3.06418355117745,0.521251836030348,1
"ENSRNOT00000108550","ENSRNOG00000014798","295930",-0.164538646394736,1.72841630168234,0.0162541451330114,1
"ENSRNOT00000095774","ENSRNOG00000014798","295930",0.426421959795918,1.0885188601771,0.0294306148238874,1
"ENSRNOT00000115913","ENSRNOG00000014798","295930",0.378181007243072,3.62629216568744,0.234107296830651,1
"ENSRNOT00000020174","ENSRNOG00000014801","301062",0.329904582118093,3.72197913254004,0.772634765231206,1
"ENSRNOT00000019873","ENSRNOG00000014805","366515",-0.0197791938939128,3.56471211703742,0.00384344323702734,1
"ENSRNOT00000020049","ENSRNOG00000014806","100188944",-3.56039027541034,-1.46200548757668,1.49225960141602,0.86386042981786
"ENSRNOT00000074131","ENSRNOG00000014806","100188944",-0.509778596524092,2.1279769453288,0.215729675181592,1
"ENSRNOT00000046229","ENSRNOG00000014806","100188944",0.50082148679938,3.15349344071347,1.03102748313349,0.970779997150905
"ENSRNOT00000090383","ENSRNOG00000014806","100188944",0,-0.269545853265135,0,1
"ENSRNOT00000081106","ENSRNOG00000014806","100188944",-1.31419777152496,-0.199819235408148,0.486582268259991,1
"ENSRNOT00000119949","ENSRNOG00000014806","100188944",0,-0.87826206771565,0,1
"ENSRNOT00000020030","ENSRNOG00000014808","291469",-0.0755705730187615,4.51750156754832,0.0633236546731055,1
"ENSRNOT00000077172","ENSRNOG00000014811","100362155",-0.0134395510585965,3.72737845474937,0.00110254234552443,1
"ENSRNOT00000077172","ENSRNOG00000014811","108348051",-0.0134395510585965,3.72737845474937,0.00110254234552443,1
"ENSRNOT00000077172","ENSRNOG00000014811","125491496",-0.0134395510585965,3.72737845474937,0.00110254234552443,1
"ENSRNOT00000111651","ENSRNOG00000014811","100362155",0.129748637263367,3.82124304226169,0.00539934948256615,1
"ENSRNOT00000111651","ENSRNOG00000014811","108348051",0.129748637263367,3.82124304226169,0.00539934948256615,1
"ENSRNOT00000111651","ENSRNOG00000014811","125491496",0.129748637263367,3.82124304226169,0.00539934948256615,1
"ENSRNOT00000019876","ENSRNOG00000014811","100362155",0.268455956158493,2.05520388366148,0.160216836437261,1
"ENSRNOT00000019876","ENSRNOG00000014811","108348051",0.268455956158493,2.05520388366148,0.160216836437261,1
"ENSRNOT00000019876","ENSRNOG00000014811","125491496",0.268455956158493,2.05520388366148,0.160216836437261,1
"ENSRNOT00000088696","ENSRNOG00000014811","100362155",-8.9729888955449,1.93601302865858,4.38415710167151,0.438182055237037
"ENSRNOT00000088696","ENSRNOG00000014811","108348051",-8.9729888955449,1.93601302865858,4.38415710167151,0.438182055237037
"ENSRNOT00000088696","ENSRNOG00000014811","125491496",-8.9729888955449,1.93601302865858,4.38415710167151,0.438182055237037
"ENSRNOT00000099702","ENSRNOG00000014816","25550",0.496131060548529,2.46211034849641,0.0962584206779695,1
"ENSRNOT00000020272","ENSRNOG00000014816","25550",-0.336052460882453,3.59018943805183,0.155143154187343,1
"ENSRNOT00000020603","ENSRNOG00000014819","29430",0.237965286116036,5.70023623182762,0.607246834021094,1
"ENSRNOT00000090702","ENSRNOG00000014819","29430",0.354683377492649,5.66675739921962,2.03739433056003,0.768158385412314
"ENSRNOT00000019978","ENSRNOG00000014828","171386",0.599241856257827,1.36600016026617,0.737532592338955,1
"ENSRNOT00000020853","ENSRNOG00000014829","89820",-0.195298460001474,5.10885660765993,0.371105005047257,1
"ENSRNOT00000079655","ENSRNOG00000014829","89820",-0.0416110662777948,4.18902525912182,0.00952997223259899,1
"ENSRNOT00000020065","ENSRNOG00000014832","315994",-0.424074744982033,-0.268204299099592,0.040211250503754,1
"ENSRNOT00000094925","ENSRNOG00000014832","315994",5.69793456855751,-1.87328897476572,1.63432422534357,0.836464744069571
"ENSRNOT00000076121","ENSRNOG00000014833","287768",-0.0802819579566245,3.69907945101952,0.0218681050449874,1
"ENSRNOT00000078670","ENSRNOG00000014833","287768",-0.193111701364101,3.71021944727928,0.117597690877474,1
"ENSRNOT00000020539","ENSRNOG00000014833","287768",-0.384789217425458,3.82684525705102,0.220858049930428,1
"ENSRNOT00000075874","ENSRNOG00000014833","287768",0.137162810846836,1.546774664377,0.00386254616976345,1
"ENSRNOT00000019968","ENSRNOG00000014834","100362678",0.0274126979731936,4.23400306930993,0.00401015522019321,1
"ENSRNOT00000117368","ENSRNOG00000014834","100362678",-0.342092480653372,4.58974966178829,0.521667041247287,1
"ENSRNOT00000099548","ENSRNOG00000014834","100362678",0.261132755965778,2.06160329782331,0.0883208186875883,1
"ENSRNOT00000088748","ENSRNOG00000014836","362257",-0.44079408690355,6.85133281807342,11.806413976878,0.0663666638228225
"ENSRNOT00000118387","ENSRNOG00000014838","679819",-7.64629815396942,-0.372585160667888,2.75067719733017,0.647811890380608
"ENSRNOT00000100825","ENSRNOG00000014838","679819",1.18061067384884,0.365513160575855,0.535404153392307,1
"ENSRNOT00000117762","ENSRNOG00000014838","679819",0.665538525226723,2.8089557029793,0.365905455326576,1
"ENSRNOT00000020201","ENSRNOG00000014840","309242",-0.531630468875498,0.432337986634494,0.208586475468813,1
"ENSRNOT00000046744","ENSRNOG00000014844","300158",0.0379021745953534,6.21306054604898,0.018434351212953,1
"ENSRNOT00000110235","ENSRNOG00000014844","300158",-0.947113152813615,4.99867434344187,1.13098540378575,0.947695665354137
"ENSRNOT00000066528","ENSRNOG00000014844","300158",-7.32038792432918,-0.501143237631436,3.97218320253346,0.487929492443262
"ENSRNOT00000045553","ENSRNOG00000014844","300158",0.386090086858228,3.87917944795344,0.0303099343114042,1
"ENSRNOT00000038946","ENSRNOG00000014844","300158",-0.116163078417322,2.5473849377426,0.00501173085293516,1
